370660300, 0, 1734007653, 1
370660600, 0, 1734007654, 1
370674599, 0, 1734007655, 1
370675400, 0, 1734007656, 1
370698500, 0, 1734007657, 1
370700700, 0, 1734007658, 1
370702600, 0, 1734007659, 1
370702799, 0, 1734007660, 1
370703800, 0, 1734007661, 1
370706900, 0, 1734007662, 1
370707300, 0, 1734007663, 1
370708000, 0, 1734007664, 1
370712600, 0, 1734007665, 1
370715300, 0, 1734007666, 1
370717700, 0, 1734007667, 1
370720300, 0, 1734007668, 1
370739500, 0, 1734007669, 1
370741000, 0, 1734007670, 1
370743500, 0, 1734007671, 1
370801200, 0, 1734007672, 1
370801900, 0, 1734007673, 1
370802000, 0, 1734007674, 1
370822000, 0, 1734007675, 1
370823600, 0, 1734007676, 1
370823700, 0, 1734007677, 1
370825200, 0, 1734007678, 1
370825400, 0, 1734007679, 1
370826000, 0, 1734007680, 1
370826800, 0, 1734007681, 1
370827100, 0, 1734007682, 1
370828000, 0, 1734007683, 1
370828500, 0, 1734007684, 1
370829300, 0, 1734007685, 1
370829600, 0, 1734007686, 1
370830000, 0, 1734007687, 1
370830200, 0, 1734007688, 1
370834000, 0, 1734007689, 1
370834500, 0, 1734007690, 1
370834600, 0, 1734007691, 1
370835700, 0, 1734007692, 1
370837400, 0, 1734007693, 1
370838300, 0, 1734007694, 1
370839500, 0, 1734007695, 1
370847900, 0, 1734007696, 1
370848700, 0, 1734007697, 1
370857800, 0, 1734007698, 1
370858500, 0, 1734007699, 1
370861000, 0, 1734007700, 1
370862500, 0, 1734007701, 1
370862800, 0, 1734007702, 1
370862800, 0, 1734007703, 1
370865300, 0, 1734007704, 1
370869700, 0, 1734007705, 1
370870000, 0, 1734007706, 1
370888300, 0, 1734007707, 1
370888400, 0, 1734007708, 1
370893800, 0, 1734007709, 1
370895100, 0, 1734007710, 1
370896400, 0, 1734007711, 1
370897800, 0, 1734007712, 1
370899700, 0, 1734007713, 1
370900200, 0, 1734007714, 1
370902300, 0, 1734007715, 1
370903000, 0, 1734007716, 1
370905300, 0, 1734007717, 1
370918800, 0, 1734007718, 1
370919600, 0, 1734007719, 1
370920800, 0, 1734007720, 1
370947400, 0, 1734007721, 1
370947600, 0, 1734007722, 1
370951499, 0, 1734007723, 1
370952399, 0, 1734007724, 1
370957099, 0, 1734007725, 1
370961300, 0, 1734007726, 1
370994500, 0, 1734007727, 1
370994699, 0, 1734007728, 1
370994800, 0, 1734007729, 1
371004500, 0, 1734007730, 1
371006200, 0, 1734007731, 1
371010900, 0, 1734007732, 1
371011100, 0, 1734007733, 1
371012200, 0, 1734007734, 1
371014900, 0, 1734007735, 1
371015200, 0, 1734007736, 1
371016700, 0, 1734007737, 1
371018199, 0, 1734007738, 1
371019000, 0, 1734007739, 1
371019900, 0, 1734007740, 1
371021600, 0, 1734007741, 1
371022400, 0, 1734007742, 1
371023100, 0, 1734007743, 1
371024000, 0, 1734007744, 1
371026000, 0, 1734007745, 1
371027100, 0, 1734007746, 1
371029000, 0, 1734007747, 1
371039900, 0, 1734007748, 1
371040599, 0, 1734007749, 1
371041000, 0, 1734007750, 1
371042700, 0, 1734007751, 1
371043000, 0, 1734007752, 1
371044200, 0, 1734007753, 1
371045000, 0, 1734007754, 1
371045400, 0, 1734007755, 1
371045500, 0, 1734007756, 1
371045600, 0, 1734007757, 1
371046000, 0, 1734007758, 1
371046200, 0, 1734007759, 1
371046900, 0, 1734007760, 1
371047900, 0, 1734007761, 1
371048300, 0, 1734007762, 1
371048800, 0, 1734007763, 1
371048800, 0, 1734007764, 1
371048900, 0, 1734007765, 1
371048800, 0, 1734007766, 1
371048500, 0, 1734007767, 1
371048400, 0, 1734007768, 1
371048000, 0, 1734007769, 1
371046700, 0, 1734007770, 1
371045400, 0, 1734007771, 1
371043000, 0, 1734007772, 1
371042300, 0, 1734007773, 1
371042200, 0, 1734007774, 1
371039900, 0, 1734007775, 1
371039800, 0, 1734007776, 1
371033700, 0, 1734007777, 1
371032900, 0, 1734007778, 1
371019500, 0, 1734007779, 1
371018800, 0, 1734007780, 1
371016400, 0, 1734007781, 1
371016300, 0, 1734007782, 1
371015600, 0, 1734007783, 1
371014900, 0, 1734007784, 1
371005400, 0, 1734007785, 1
371005300, 0, 1734007786, 1
371005100, 0, 1734007787, 1
370993500, 0, 1734007788, 1
370993400, 0, 1734007789, 1
370993300, 0, 1734007790, 1
370991600, 0, 1734007791, 1
370989900, 0, 1734007792, 1
370988800, 0, 1734007793, 1
370988200, 0, 1734007794, 1
370986100, 0, 1734007795, 1
370985299, 0, 1734007796, 1
370978200, 0, 1734007797, 1
370977700, 0, 1734007798, 1
370976500, 0, 1734007799, 1
370975899, 0, 1734007800, 1
370974300, 0, 1734007801, 1
370974100, 0, 1734007802, 1
370971199, 0, 1734007803, 1
370971100, 0, 1734007804, 1
370971000, 0, 1734007805, 1
370970200, 0, 1734007806, 1
370969399, 0, 1734007807, 1
370969300, 0, 1734007808, 1
370967700, 0, 1734007809, 1
370966300, 0, 1734007810, 1
370966100, 0, 1734007811, 1
370963900, 0, 1734007812, 1
370963700, 0, 1734007813, 1
370962600, 0, 1734007814, 1
370962400, 0, 1734007815, 1
370961200, 0, 1734007816, 1
370960700, 0, 1734007817, 1
370951000, 0, 1734007818, 1
370950800, 0, 1734007819, 1
370950400, 0, 1734007820, 1
370947200, 0, 1734007821, 1
370944700, 0, 1734007822, 1
370937399, 0, 1734007823, 1
370936900, 0, 1734007824, 1
370936100, 0, 1734007825, 1
370919600, 0, 1734007826, 1
370917000, 0, 1734007827, 1
370916400, 0, 1734007828, 1
370915500, 0, 1734007829, 1
370913899, 0, 1734007830, 1
370912300, 0, 1734007831, 1
370912000, 0, 1734007832, 1
370910500, 0, 1734007833, 1
370908600, 0, 1734007834, 1
370906000, 0, 1734007835, 1
370897099, 0, 1734007836, 1
370896400, 0, 1734007837, 1
370894800, 0, 1734007838, 1
370892100, 0, 1734007839, 1
370891100, 0, 1734007840, 1
370890000, 0, 1734007841, 1
370887900, 0, 1734007842, 1
370885200, 0, 1734007843, 1
370883200, 0, 1734007844, 1
370882000, 0, 1734007845, 1
370881600, 0, 1734007846, 1
370881600, 0, 1734007847, 1
370879199, 0, 1734007848, 1
370875000, 0, 1734007849, 1
370871900, 0, 1734007850, 1
370870000, 0, 1734007851, 1
370868400, 0, 1734007852, 1
370867700, 0, 1734007853, 1
370866900, 0, 1734007854, 1
370866400, 0, 1734007855, 1
370866100, 0, 1734007856, 1
370866100, 0, 1734007857, 1
370866200, 0, 1734007858, 1
370869200, 0, 1734007859, 1
370871400, 0, 1734007860, 1
370872200, 0, 1734007861, 1
370872500, 0, 1734007862, 1
370872200, 0, 1734007863, 1
370872000, 0, 1734007864, 1
370871799, 0, 1734007865, 1
370871400, 0, 1734007866, 1
370871100, 0, 1734007867, 1
370870300, 0, 1734007868, 1
370869700, 0, 1734007869, 1
370869200, 0, 1734007870, 1
370868600, 0, 1734007871, 1
370867800, 0, 1734007872, 1
370867099, 0, 1734007873, 1
370855200, 0, 1734007874, 1
370855200, 0, 1734007875, 1
370854000, 0, 1734007876, 1
370852600, 0, 1734007877, 1
370849600, 0, 1734007878, 1
370848700, 0, 1734007879, 1
370848200, 0, 1734007880, 1
370848000, 0, 1734007881, 1
370847900, 0, 1734007882, 1
370847900, 0, 1734007883, 1
370847700, 0, 1734007884, 1
370847700, 0, 1734007885, 1
370847500, 0, 1734007886, 1
370848500, 0, 1734007887, 1
370848700, 0, 1734007888, 1
370848700, 0, 1734007889, 1
370848800, 0, 1734007890, 1
370849000, 0, 1734007891, 1
370848900, 0, 1734007892, 1
370848600, 0, 1734007893, 1
370847800, 0, 1734007894, 1
370846300, 0, 1734007895, 1
370845600, 0, 1734007896, 1
370844300, 0, 1734007897, 1
370843200, 0, 1734007898, 1
370842500, 0, 1734007899, 1
370840400, 0, 1734007900, 1
370837800, 0, 1734007901, 1
370836700, 0, 1734007902, 1
370834199, 0, 1734007903, 1
370826500, 0, 1734007904, 1
370825400, 0, 1734007905, 1
370797600, 0, 1734007906, 1
370797100, 0, 1734007907, 1
370794900, 0, 1734007908, 1
370792800, 0, 1734007909, 1
370791600, 0, 1734007910, 1
370788500, 0, 1734007911, 1
370784900, 0, 1734007912, 1
370784800, 0, 1734007913, 1
370782100, 0, 1734007914, 1
370780699, 0, 1734007915, 1
370779100, 0, 1734007916, 1
370777600, 0, 1734007917, 1
370776800, 0, 1734007918, 1
370776100, 0, 1734007919, 1
370775300, 0, 1734007920, 1
370775200, 0, 1734007921, 1
370775000, 0, 1734007922, 1
370774500, 0, 1734007923, 1
370774100, 0, 1734007924, 1
370774100, 0, 1734007925, 1
370773700, 0, 1734007926, 1
370773600, 0, 1734007927, 1
370773400, 0, 1734007928, 1
370773100, 0, 1734007929, 1
370772700, 0, 1734007930, 1
370772600, 0, 1734007931, 1
370772199, 0, 1734007932, 1
370772199, 0, 1734007933, 1
370771299, 0, 1734007934, 1
370769900, 0, 1734007935, 1
370768700, 0, 1734007936, 1
370767600, 0, 1734007937, 1
370766900, 0, 1734007938, 1
370766400, 0, 1734007939, 1
370765400, 0, 1734007940, 1
370764100, 0, 1734007941, 1
370762500, 0, 1734007942, 1
370759900, 0, 1734007943, 1
370758000, 0, 1734007944, 1
370755200, 0, 1734007945, 1
370754900, 0, 1734007946, 1
370753200, 0, 1734007947, 1
370751200, 0, 1734007948, 1
370748500, 0, 1734007949, 1
370745500, 0, 1734007950, 1
370732400, 0, 1734007951, 1
370730500, 0, 1734007952, 1
370718300, 0, 1734007953, 1
370714200, 0, 1734007954, 1
370704800, 0, 1734007955, 1
370700600, 0, 1734007956, 1
370697000, 0, 1734007957, 1
370694200, 0, 1734007958, 1
370692200, 0, 1734007959, 1
370689900, 0, 1734007960, 1
370688600, 0, 1734007961, 1
370685700, 0, 1734007962, 1
370683300, 0, 1734007963, 1
370682300, 0, 1734007964, 1
370682100, 0, 1734007965, 1
370680500, 0, 1734007966, 1
370679600, 0, 1734007967, 1
370678600, 0, 1734007968, 1
370677700, 0, 1734007969, 1
370676100, 0, 1734007970, 1
370675400, 0, 1734007971, 1
370675400, 0, 1734007972, 1
370674700, 0, 1734007973, 1
370674400, 0, 1734007974, 1
370674300, 0, 1734007975, 1
370672700, 0, 1734007976, 1
370672000, 0, 1734007977, 1
370671899, 0, 1734007978, 1
370671300, 0, 1734007979, 1
370671200, 0, 1734007980, 1
370671000, 0, 1734007981, 1
370665800, 0, 1734007982, 1
370659200, 0, 1734007983, 1
370658100, 0, 1734007984, 1
370657100, 0, 1734007985, 1
370656899, 0, 1734007986, 1
370656600, 0, 1734007987, 1
370654700, 0, 1734007988, 1
370654600, 0, 1734007989, 1
370651800, 0, 1734007990, 1
370649900, 0, 1734007991, 1
370648500, 0, 1734007992, 1
370645800, 0, 1734007993, 1
370639200, 0, 1734007994, 1
370637500, 0, 1734007995, 1
370637200, 0, 1734007996, 1
370637000, 0, 1734007997, 1
370628300, 0, 1734007998, 1
370628000, 0, 1734007999, 1
370627500, 0, 1734008000, 1
370623099, 0, 1734008001, 1
370622900, 0, 1734008002, 1
370622600, 0, 1734008003, 1
370608999, 0, 1734008004, 1
370608500, 0, 1734008005, 1
370596200, 0, 1734008006, 1
370596000, 0, 1734008007, 1
370595799, 0, 1734008008, 1
370594100, 0, 1734008009, 1
370585900, 0, 1734008010, 1
370585700, 0, 1734008011, 1
370578100, 0, 1734008012, 1
370577800, 0, 1734008013, 1
370575900, 0, 1734008014, 1
370575600, 0, 1734008015, 1
370575500, 0, 1734008016, 1
370574600, 0, 1734008017, 1
370574100, 0, 1734008018, 1
370574000, 0, 1734008019, 1
370571700, 0, 1734008020, 1
370568200, 0, 1734008021, 1
370567900, 0, 1734008022, 1
370559700, 0, 1734008023, 1
370559400, 0, 1734008024, 1
370559299, 0, 1734008025, 1
370544700, 0, 1734008026, 1
370542299, 0, 1734008027, 1
370541200, 0, 1734008028, 1
370541100, 0, 1734008029, 1
370539599, 0, 1734008030, 1
370539200, 0, 1734008031, 1
370538700, 0, 1734008032, 1
370538600, 0, 1734008033, 1
370538500, 0, 1734008034, 1
370537400, 0, 1734008035, 1
370537200, 0, 1734008036, 1
370537000, 0, 1734008037, 1
370536600, 0, 1734008038, 1
370536500, 0, 1734008039, 1
370536400, 0, 1734008040, 1
370535000, 0, 1734008041, 1
370534700, 0, 1734008042, 1
370534000, 0, 1734008043, 1
370533900, 0, 1734008044, 1
370532500, 0, 1734008045, 1
370531800, 0, 1734008046, 1
370531000, 0, 1734008047, 1
370529800, 0, 1734008048, 1
370529200, 0, 1734008049, 1
370526000, 0, 1734008050, 1
370525300, 0, 1734008051, 1
370524800, 0, 1734008052, 1
370522000, 0, 1734008053, 1
370521699, 0, 1734008054, 1
370520400, 0, 1734008055, 1
370519800, 0, 1734008056, 1
370516999, 0, 1734008057, 1
370515199, 0, 1734008058, 1
370511100, 0, 1734008059, 1
370510200, 0, 1734008060, 1
370508100, 0, 1734008061, 1
370507400, 0, 1734008062, 1
370504600, 0, 1734008063, 1
370504200, 0, 1734008064, 1
370503799, 0, 1734008065, 1
370503600, 0, 1734008066, 1
370501700, 0, 1734008067, 1
370500900, 0, 1734008068, 1
370497800, 0, 1734008069, 1
370496800, 0, 1734008070, 1
370495800, 0, 1734008071, 1
370490300, 0, 1734008072, 1
370488000, 0, 1734008073, 1
370484800, 0, 1734008074, 1
370471300, 0, 1734008075, 1
370468500, 0, 1734008076, 1
370467600, 0, 1734008077, 1
370467200, 0, 1734008078, 1
370466500, 0, 1734008079, 1
370466300, 0, 1734008080, 1
370464000, 0, 1734008081, 1
370462900, 0, 1734008082, 1
370461800, 0, 1734008083, 1
370461200, 0, 1734008084, 1
370458600, 0, 1734008085, 1
370454600, 0, 1734008086, 1
370453000, 0, 1734008087, 1
370453000, 0, 1734008088, 1
370451500, 0, 1734008089, 1
370450400, 0, 1734008090, 1
370450299, 0, 1734008091, 1
370449000, 0, 1734008092, 1
370448600, 0, 1734008093, 1
370448300, 0, 1734008094, 1
370448200, 0, 1734008095, 1
370448000, 0, 1734008096, 1
370447700, 0, 1734008097, 1
370447500, 0, 1734008098, 1
370447300, 0, 1734008099, 1
370447300, 0, 1734008100, 1
370447500, 0, 1734008101, 1
370447800, 0, 1734008102, 1
370448900, 0, 1734008103, 1
370452299, 0, 1734008104, 1
370453800, 0, 1734008105, 1
370454999, 0, 1734008106, 1
370455300, 0, 1734008107, 1
370455300, 0, 1734008108, 1
370455500, 0, 1734008109, 1
370455400, 0, 1734008110, 1
370455400, 0, 1734008111, 1
370455300, 0, 1734008112, 1
370454900, 0, 1734008113, 1
370454300, 0, 1734008114, 1
370452600, 0, 1734008115, 1
370451800, 0, 1734008116, 1
370451100, 0, 1734008117, 1
370450500, 0, 1734008118, 1
370450299, 0, 1734008119, 1
370450299, 0, 1734008120, 1
370450400, 0, 1734008121, 1
370450400, 0, 1734008122, 1
370450700, 0, 1734008123, 1
370450900, 0, 1734008124, 1
370450900, 0, 1734008125, 1
370451000, 0, 1734008126, 1
370451100, 0, 1734008127, 1
370451200, 0, 1734008128, 1
370451300, 0, 1734008129, 1
370451400, 0, 1734008130, 1
370451900, 0, 1734008131, 1
370453100, 0, 1734008132, 1
370453400, 0, 1734008133, 1
370462200, 0, 1734008134, 1
370462500, 0, 1734008135, 1
370463600, 0, 1734008136, 1
370464800, 0, 1734008137, 1
370468300, 0, 1734008138, 1
370468700, 0, 1734008139, 1
370469000, 0, 1734008140, 1
370470900, 0, 1734008141, 1
370471300, 0, 1734008142, 1
370471300, 0, 1734008143, 1
370471100, 0, 1734008144, 1
370470900, 0, 1734008145, 1
370470800, 0, 1734008146, 1
370470600, 0, 1734008147, 1
370470300, 0, 1734008148, 1
370470300, 0, 1734008149, 1
370469500, 0, 1734008150, 1
370468300, 0, 1734008151, 1
370467299, 0, 1734008152, 1
370467100, 0, 1734008153, 1
370466100, 0, 1734008154, 1
370465600, 0, 1734008155, 1
370465300, 0, 1734008156, 1
370464100, 0, 1734008157, 1
370463900, 0, 1734008158, 1
370463499, 0, 1734008159, 1
370460400, 0, 1734008160, 1
370459699, 0, 1734008161, 1
370459000, 0, 1734008162, 1
370458100, 0, 1734008163, 1
370456500, 0, 1734008164, 1
370456400, 0, 1734008165, 1
370455500, 0, 1734008166, 1
370454800, 0, 1734008167, 1
370453400, 0, 1734008168, 1
370451500, 0, 1734008169, 1
370450800, 0, 1734008170, 1
370448499, 0, 1734008171, 1
370445100, 0, 1734008172, 1
370444800, 0, 1734008173, 1
370443000, 0, 1734008174, 1
370440200, 0, 1734008175, 1
370437600, 0, 1734008176, 1
370435000, 0, 1734008177, 1
370433800, 0, 1734008178, 1
370429500, 0, 1734008179, 1
370428600, 0, 1734008180, 1
370422900, 0, 1734008181, 1
370419600, 0, 1734008182, 1
370418200, 0, 1734008183, 1
370409099, 0, 1734008184, 1
370408000, 0, 1734008185, 1
370398300, 0, 1734008186, 1
370396900, 0, 1734008187, 1
370395500, 0, 1734008188, 1
370394800, 0, 1734008189, 1
370392700, 0, 1734008190, 1
370391800, 0, 1734008191, 1
370390800, 0, 1734008192, 1
370390000, 0, 1734008193, 1
370388600, 0, 1734008194, 1
370388000, 0, 1734008195, 1
370387600, 0, 1734008196, 1
370387000, 0, 1734008197, 1
370385900, 0, 1734008198, 1
370384200, 0, 1734008199, 1
370384000, 0, 1734008200, 1
370383900, 0, 1734008201, 1
370383500, 0, 1734008202, 1
370382900, 0, 1734008203, 1
370382500, 0, 1734008204, 1
370382300, 0, 1734008205, 1
370382300, 0, 1734008206, 1
370382400, 0, 1734008207, 1
370382600, 0, 1734008208, 1
370383100, 0, 1734008209, 1
370383300, 0, 1734008210, 1
370383400, 0, 1734008211, 1
370385500, 0, 1734008212, 1
370385500, 0, 1734008213, 1
370385800, 0, 1734008214, 1
370386200, 0, 1734008215, 1
370386600, 0, 1734008216, 1
370386700, 0, 1734008217, 1
370386700, 0, 1734008218, 1
370386600, 0, 1734008219, 1
370386600, 0, 1734008220, 1
370386000, 0, 1734008221, 1
370379400, 0, 1734008222, 1
370378900, 0, 1734008223, 1
370378700, 0, 1734008224, 1
370377300, 0, 1734008225, 1
370377200, 0, 1734008226, 1
370375700, 0, 1734008227, 1
370375200, 0, 1734008228, 1
370372800, 0, 1734008229, 1
370371600, 0, 1734008230, 1
370368900, 0, 1734008231, 1
370368600, 0, 1734008232, 1
370368300, 0, 1734008233, 1
370366700, 0, 1734008234, 1
370362900, 0, 1734008235, 1
370362200, 0, 1734008236, 1
370361700, 0, 1734008237, 1
370360600, 0, 1734008238, 1
370357600, 0, 1734008239, 1
370355800, 0, 1734008240, 1
370355100, 0, 1734008241, 1
370354800, 0, 1734008242, 1
370354699, 0, 1734008243, 1
370354600, 0, 1734008244, 1
370349400, 0, 1734008245, 1
370346199, 0, 1734008246, 1
370346100, 0, 1734008247, 1
370345600, 0, 1734008248, 1
370345500, 0, 1734008249, 1
370345100, 0, 1734008250, 1
370341600, 0, 1734008251, 1
370341100, 0, 1734008252, 1
370341000, 0, 1734008253, 1
370338800, 0, 1734008254, 1
370332200, 0, 1734008255, 1
370331700, 0, 1734008256, 1
370331199, 0, 1734008257, 1
370330000, 0, 1734008258, 1
370329500, 0, 1734008259, 1
370327100, 0, 1734008260, 1
370327100, 0, 1734008261, 1
370325100, 0, 1734008262, 1
370323600, 0, 1734008263, 1
370320200, 0, 1734008264, 1
370319200, 0, 1734008265, 1
370318300, 0, 1734008266, 1
370317300, 0, 1734008267, 1
370316300, 0, 1734008268, 1
370315100, 0, 1734008269, 1
370314200, 0, 1734008270, 1
370313100, 0, 1734008271, 1
370307600, 0, 1734008272, 1
370306000, 0, 1734008273, 1
370305400, 0, 1734008274, 1
370304300, 0, 1734008275, 1
370303100, 0, 1734008276, 1
370297600, 0, 1734008277, 1
370296499, 0, 1734008278, 1
370295400, 0, 1734008279, 1
370294300, 0, 1734008280, 1
370293200, 0, 1734008281, 1
370290500, 0, 1734008282, 1
370289800, 0, 1734008283, 1
370288600, 0, 1734008284, 1
370287400, 0, 1734008285, 1
370286300, 0, 1734008286, 1
370282600, 0, 1734008287, 1
370280100, 0, 1734008288, 1
370275600, 0, 1734008289, 1
370272500, 0, 1734008290, 1
370268400, 0, 1734008291, 1
370264700, 0, 1734008292, 1
370263400, 0, 1734008293, 1
370262100, 0, 1734008294, 1
370260800, 0, 1734008295, 1
370259400, 0, 1734008296, 1
370258200, 0, 1734008297, 1
370256900, 0, 1734008298, 1
370255600, 0, 1734008299, 1
370250400, 0, 1734008300, 1
370247800, 0, 1734008301, 1
370243899, 0, 1734008302, 1
370241500, 0, 1734008303, 1
370240300, 0, 1734008304, 1
370239400, 0, 1734008305, 1
370236700, 0, 1734008306, 1
370234400, 0, 1734008307, 1
370231500, 0, 1734008308, 1
370231100, 0, 1734008309, 1
370230000, 0, 1734008310, 1
370229000, 0, 1734008311, 1
370227900, 0, 1734008312, 1
370227000, 0, 1734008313, 1
370226100, 0, 1734008314, 1
370225099, 0, 1734008315, 1
370223299, 0, 1734008316, 1
370222300, 0, 1734008317, 1
370221400, 0, 1734008318, 1
370220500, 0, 1734008319, 1
370218700, 0, 1734008320, 1
370217699, 0, 1734008321, 1
370213400, 0, 1734008322, 1
370213100, 0, 1734008323, 1
370211300, 0, 1734008324, 1
370210400, 0, 1734008325, 1
370207700, 0, 1734008326, 1
370205800, 0, 1734008327, 1
370204000, 0, 1734008328, 1
370203000, 0, 1734008329, 1
370200300, 0, 1734008330, 1
370199400, 0, 1734008331, 1
370198500, 0, 1734008332, 1
370197500, 0, 1734008333, 1
370195700, 0, 1734008334, 1
370194800, 0, 1734008335, 1
370193000, 0, 1734008336, 1
370146700, 0, 1734008337, 1
370145900, 0, 1734008338, 1
370145200, 0, 1734008339, 1
370144600, 0, 1734008340, 1
370144000, 0, 1734008341, 1
370143200, 0, 1734008342, 1
370141400, 0, 1734008343, 1
370140000, 0, 1734008344, 1
370137900, 0, 1734008345, 1
370137200, 0, 1734008346, 1
370137200, 0, 1734008347, 1
370135999, 0, 1734008348, 1
370134900, 0, 1734008349, 1
370133900, 0, 1734008350, 1
370133500, 0, 1734008351, 1
370133000, 0, 1734008352, 1
370132199, 0, 1734008353, 1
370131299, 0, 1734008354, 1
370131100, 0, 1734008355, 1
370130800, 0, 1734008356, 1
370130700, 0, 1734008357, 1
370130300, 0, 1734008358, 1
370128400, 0, 1734008359, 1
370128200, 0, 1734008360, 1
370127900, 0, 1734008361, 1
370127700, 0, 1734008362, 1
370127100, 0, 1734008363, 1
370123000, 0, 1734008364, 1
370122700, 0, 1734008365, 1
370122100, 0, 1734008366, 1
370121400, 0, 1734008367, 1
370120200, 0, 1734008368, 1
370119300, 0, 1734008369, 1
370098800, 0, 1734008370, 1
370098600, 0, 1734008371, 1
370097499, 0, 1734008372, 1
370095600, 0, 1734008373, 1
370095600, 0, 1734008374, 1
370095300, 0, 1734008375, 1
370095000, 0, 1734008376, 1
370094400, 0, 1734008377, 1
370093100, 0, 1734008378, 1
370092799, 0, 1734008379, 1
370092200, 0, 1734008380, 1
370091700, 0, 1734008381, 1
370091500, 0, 1734008382, 1
370090300, 0, 1734008383, 1
370090000, 0, 1734008384, 1
370089600, 0, 1734008385, 1
